run,quantitative_status,inductive_power_W,rf_bias_power_W,cl2_flow_sccm,observed_feature_depth_nm,reactor_reduced_field_Td,reactor_mean_electron_energy_eV,reactor_electron_density_m3,reactor_atomic_chlorine_density_m3,reactor_total_axial_ion_flux_m2_s,wafer_total_positive_ion_flux_m2_s,wafer_clplus_flux_m2_s,wafer_cl2plus_flux_m2_s,wafer_clplus_fraction,wafer_atomic_chlorine_flux_m2_s,wafer_neutral_to_total_ion_ratio,mean_sheath_energy_gain_eV,mean_impact_energy_eV,ion_power_closure_relative_residual,surface_chlorination_fraction,rf_sheath_surface_chlorination_fraction,clplus_only_surface_plane_depth_nm_75s,cl2plus_surface_plane_depth_nm_75s,species_resolved_surface_plane_depth_nm_75s,rf_sheath_clplus_surface_plane_depth_nm_75s,rf_sheath_cl2plus_surface_plane_depth_nm_75s,rf_sheath_species_resolved_surface_plane_depth_nm_75s,joined_species_resolved_surface_plane_depth_nm_75s,all_positive_ions_as_clplus_sensitivity_depth_nm_75s,clplus_only_signed_error_percent,all_ions_as_clplus_signed_error_percent,species_resolved_signed_error_percent,rf_sheath_species_resolved_signed_error_percent,joined_species_resolved_signed_error_percent,rf_sheath_frequency_hz,rf_sheath_bias_dc_component_v,rf_sheath_dc_v,rf_sheath_amplitude_v,rf_sheath_clplus_mean_energy_eV,rf_sheath_clplus_standard_deviation_eV,rf_sheath_cl2plus_mean_energy_eV,rf_sheath_cl2plus_standard_deviation_eV,rf_sheath_clplus_probability_inside_35_100eV,rf_sheath_cl2plus_probability_inside_26_625eV,rf_sheath_power_closure_relative_residual,surface_energy_inside_measured_35_100eV,surface_neutral_ion_ratio_inside_measured_domain,surface_cl2plus_energy_inside_measured_26_625eV,surface_high_chlorination_scope,excluded_cl2plus_surface_kinetics,feature_transport_applied,formal_feature_depth_pass,sicl2_reflective_wall_flux_m2_s,sicl2_reflective_wall_to_total_ion_ratio,sicl2_reflective_wall_residence_time_s,sicl2_reflective_wall_wall_loss_frequency_s_inv,sicl2_reflective_wall_surface_chlorination_fraction,sicl2_reflective_wall_surface_plane_depth_nm_75s,sicl2_reflective_wall_signed_error_percent,sicl2_reflective_wall_fixed_point_relative_residual,sicl2_reactive_wall_flux_m2_s,sicl2_reactive_wall_to_total_ion_ratio,sicl2_reactive_wall_residence_time_s,sicl2_reactive_wall_wall_loss_frequency_s_inv,sicl2_reactive_wall_surface_chlorination_fraction,sicl2_reactive_wall_surface_plane_depth_nm_75s,sicl2_reactive_wall_signed_error_percent,sicl2_reactive_wall_fixed_point_relative_residual,table4_product_reflective_wall_sicl2_flux_m2_s,table4_product_reflective_wall_sicl2_to_total_ion_ratio,table4_product_reflective_wall_total_product_ion_flux_m2_s,table4_product_reflective_wall_total_neutral_density_m3,table4_product_reflective_wall_total_positive_ion_density_m3,table4_product_reflective_wall_chlorine_atom_source_m3_s,table4_product_reflective_wall_table4_threshold_power_lower_bound_W_m3,table4_product_reflective_wall_elemental_si_density_m3,table4_product_reflective_wall_surface_chlorination_fraction,table4_product_reflective_wall_surface_plane_depth_nm_75s,table4_product_reflective_wall_signed_error_percent,table4_product_reflective_wall_fixed_point_relative_residual,table4_product_reflective_wall_silicon_inventory_relative_residual,table4_product_reflective_wall_linear_balance_maximum_relative_residual,table4_product_reflective_wall_matrix_condition_number,table4_product_reactive_wall_sicl2_flux_m2_s,table4_product_reactive_wall_sicl2_to_total_ion_ratio,table4_product_reactive_wall_total_product_ion_flux_m2_s,table4_product_reactive_wall_total_neutral_density_m3,table4_product_reactive_wall_total_positive_ion_density_m3,table4_product_reactive_wall_chlorine_atom_source_m3_s,table4_product_reactive_wall_table4_threshold_power_lower_bound_W_m3,table4_product_reactive_wall_elemental_si_density_m3,table4_product_reactive_wall_surface_chlorination_fraction,table4_product_reactive_wall_surface_plane_depth_nm_75s,table4_product_reactive_wall_signed_error_percent,table4_product_reactive_wall_fixed_point_relative_residual,table4_product_reactive_wall_silicon_inventory_relative_residual,table4_product_reactive_wall_linear_balance_maximum_relative_residual,table4_product_reactive_wall_matrix_condition_number,coupled_table4_product_reflective_wall_surface_plane_depth_nm_75s,coupled_table4_product_reflective_wall_signed_error_percent,coupled_table4_product_reflective_wall_iterations,coupled_table4_product_reflective_wall_fixed_point_relative_residual,coupled_table4_product_reflective_wall_chlorine_ion_flux_m2_s,coupled_table4_product_reflective_wall_product_ion_flux_m2_s,coupled_table4_product_reflective_wall_total_ion_flux_m2_s,coupled_table4_product_reflective_wall_chlorine_bias_power_fraction,coupled_table4_product_reflective_wall_neutral_product_pressure_fraction,coupled_table4_product_reflective_wall_product_positive_charge_fraction,coupled_table4_product_reflective_wall_minimum_product_power_fraction,coupled_table4_product_reflective_wall_reactor_electron_density_m3,coupled_table4_product_reflective_wall_reactor_atomic_chlorine_density_m3,coupled_table4_product_reflective_wall_reactor_mean_electron_energy_eV,coupled_table4_product_reflective_wall_product_ion_surface_channel_included,coupled_table4_product_reflective_wall_all_ion_bias_power_relative_residual,coupled_table4_product_reflective_wall_si+_flux_m2_s,coupled_table4_product_reflective_wall_si+_mean_energy_eV,coupled_table4_product_reflective_wall_sicl+_flux_m2_s,coupled_table4_product_reflective_wall_sicl+_mean_energy_eV,coupled_table4_product_reflective_wall_sicl2+_flux_m2_s,coupled_table4_product_reflective_wall_sicl2+_mean_energy_eV,coupled_table4_product_reflective_wall_sicl3+_flux_m2_s,coupled_table4_product_reflective_wall_sicl3+_mean_energy_eV,coupled_table4_product_reflective_wall_sicl4+_flux_m2_s,coupled_table4_product_reflective_wall_sicl4+_mean_energy_eV,coupled_table4_product_reflective_wall_product_ion_reflective_surface_sensitivity_depth_nm_75s,coupled_table4_product_reflective_wall_product_ion_reflective_surface_sensitivity_signed_error_percent,coupled_table4_product_reflective_wall_product_ion_reflective_surface_sensitivity_gross_rate_si_m2_s,coupled_table4_product_reflective_wall_product_ion_reflective_surface_sensitivity_deposition_rate_si_m2_s,coupled_table4_product_reflective_wall_product_ion_reactive_surface_sensitivity_depth_nm_75s,coupled_table4_product_reflective_wall_product_ion_reactive_surface_sensitivity_signed_error_percent,coupled_table4_product_reflective_wall_product_ion_reactive_surface_sensitivity_gross_rate_si_m2_s,coupled_table4_product_reflective_wall_product_ion_reactive_surface_sensitivity_deposition_rate_si_m2_s,board_clplus_only_mape_percent,board_species_resolved_mape_percent,board_rf_sheath_species_resolved_mape_percent,board_joined_species_resolved_mape_percent,board_sicl2_reflective_wall_mape_percent,board_sicl2_reactive_wall_mape_percent,board_table4_product_reflective_wall_mape_percent,board_table4_product_reactive_wall_mape_percent,board_all_ions_as_clplus_mape_percent
1,usable,400.0,80.0,100.0,393.75,364.81089652957826,3.65487106996815,2.2607116527145628e+16,7.432323013047498e+19,2.7550580136425517e+19,1.2483018148921528e+20,3.441837199476496e+19,9.04118094944503e+19,0.2757215569516619,1.2483018148921525e+22,99.99999999999999,100.0,120.0,0.0,0.9179798663043532,0.9183696523428199,194.9700834397196,174.70543000174797,369.67551344146756,186.61068310274584,179.3048222979708,365.9155054007166,365.9155054007166,583.7889529505125,-50.48378833276963,48.26386106679681,-6.114155316452685,-7.069077993468797,-7.069077993468797,13560000.0,97.24927919340081,117.24927919340081,97.24927919340081,113.93122753470152,23.692987763031823,123.99236202226831,16.784508863713963,0.40625,1.0,2.8421709430403926e-15,False,True,True,True,False,False,False,3.744905444676471e+19,0.30000000000000104,0.14976976452349836,0.0,0.8741955641722755,356.9394283407693,-9.348716611868113,-1.5509411614801864e-13,3.744905444676471e+19,0.30000000000000104,0.004495932495944861,215.74635325870247,0.8741955641722755,356.9394283407693,-9.348716611868113,-1.5509411614801864e-13,2.9669915633666916e+20,2.3768222780506214,1.6325827993141051e+19,1.3701681703594293e+19,7.47447429504261e+16,2.010769915697083e+20,314.76492858436603,4.169093761663663e+18,0.658182815902218,313.0461154348574,-20.49622465146478,1.4070290092982157e-13,0.0,9.529653615147947e-17,1361.8662022918138,2.760791900940654e+20,2.2116381375117786,4.1129734643795594e+18,6.415720368200398e+18,2.4884050775862964e+16,1.0864764860269545e+20,121.25573024454823,623864315028535.9,0.6712218305869084,315.6956143932447,-19.82333602711246,3.906107083379122e-13,0.0,1.1106981938625446e-16,407.7860638115008,290.96928323234283,-26.10303917908754,4,2.0143621425039658e-05,1.1366435663328646e+20,1.116482312982022e+19,1.2482917976310668e+20,0.9105591885566487,0.05695084164300275,0.3287144233691563,0.0735374534295087,2.5626151565791784e+16,7.219168381272222e+19,3.512993585533791,False,-0.0018535313179976142,4.801939416754605e+18,113.88612502651614,4.90514614940266e+18,124.7662668920631,5.80740922738865e+17,116.64489170143656,7.02987343157091e+17,116.57860462681938,1.7400929776699958e+17,121.61362763923256,337.5221706715751,-14.280083638965046,3.1035258292821467e+19,0.0,330.2418564969571,-16.129052318233118,3.1035258292821467e+19,4.853542783078632e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
2,usable,550.0,80.0,175.0,459.375,350.4050482994854,3.602300303083126,3.4328193113869948e+16,8.316845648567085e+19,3.785720337043396e+19,1.7152893129670882e+20,5.227689454948586e+19,1.1925203674722296e+20,0.3047701291804697,1.3968625285874458e+22,81.43597223089839,72.7750010132608,92.7750010132608,0.0,0.8942778871878047,0.8940475478089989,239.52671548526425,178.39074753075394,417.9174630160182,243.78222979902372,177.33332729510403,421.1155570941278,421.11555709412767,636.6582916017543,-47.85812996239146,38.592281165007726,-9.024769955696721,-8.328586210802113,-8.328586210802136,13560000.0,72.94153752013325,92.94153752013325,72.94153752013325,96.28926822363147,21.64642356018235,92.96159123537264,16.20417039419972,0.5416666666666666,1.0,-3.552713678800501e-16,True,True,True,True,False,False,False,2.4098205175619125e+19,0.14049061574303356,0.08315595330853456,0.0,0.8667945776447114,413.6844200683869,-9.946248692596049,7.767682225122013e-14,4.1852553821010305e+19,0.24399705346857334,0.004390356222298728,215.74635325870247,0.8477936154151483,408.50337913605443,-11.074094337729646,2.7892204738387466e-13,2.1528618368037542e+20,1.2551012942998858,1.4551604180697512e+19,8.944041663396841e+18,6.111426353622549e+16,1.9887271032222836e+20,295.5258816188474,2.2243279211597025e+18,0.6994106643225897,368.043420635915,-19.881704351365435,-3.152200798020187e-13,-2.2140684031860823e-16,2.1001851108778496e-16,821.6629983867025,2.022350244852163e+20,1.1790140762632773,4.3218458183338834e+18,4.713405641010931e+18,2.3212850668693452e+16,1.1577611638144555e+20,129.27928637906362,938006207140087.9,0.708671909211873,370.56870794905313,-19.33198194306326,-5.661303836535472e-13,0.0,9.822869672660387e-17,284.4136096422406,354.7174686429721,-22.782591860033286,15,0.00040523923547878925,1.640005620327374e+20,1.1250283581356433e+19,1.7525084561409383e+20,0.9358046830419876,0.040510284930084677,0.2607587510196336,0.05492283654225228,3.795347994942822e+16,8.16213070494929e+19,3.4934763619286904,False,0.0026933603982493923,4.343862964813219e+18,102.73684579284614,5.266105967668229e+18,89.10863996937499,6.482574044991464e+17,96.35534435101032,7.92976330815572e+17,96.84934472296449,1.990809135602669e+17,92.41451150271286,396.4295620692095,-13.70240825704283,2.780806228415832e+19,0.0,389.2220853698485,-15.271382776631615,2.780806228415832e+19,4.804984466240724e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
3,usable,250.0,80.0,25.0,250.0,385.58510229669764,3.73831747483725,1.2268469504919362e+16,6.26687605846311e+19,1.7675149967132973e+19,8.008514402675548e+19,1.923112481352557e+19,6.085401921322991e+19,0.2401334860195879,1.0525582302801463e+22,131.42989790072667,155.8718324181461,175.8718324181461,0.0,0.9426022965709366,0.9426539193301176,144.98143256596344,163.9231560224944,308.90458858845784,143.46340580189678,165.29508846391698,308.75849426581374,308.7584942658138,511.87833604775284,-42.00742697361463,104.75133441910111,23.561835435383127,23.5033977063255,23.503397706325522,13560000.0,150.90329476467065,170.90329476467065,150.90329476467065,173.8685423098908,23.509440036973256,178.14481435691062,17.777665528634408,0.0,1.0,-1.5987211554602255e-15,False,True,True,True,False,False,False,1.2585703323833975e+20,1.5715403245861983,0.6214616351394623,0.0,0.81345289693249,289.0952665147184,15.638106605887359,6.121037976011348e-13,3.2539343137562616e+19,0.4063093540381424,0.004600758526989067,215.74635325870247,0.9053217023918363,303.0768682965428,21.230747318617116,6.528053104882417e-13,5.7076073923930076e+20,7.1269240528382705,3.7591455149918724e+19,4.529092955026651e+19,1.7769648243975885e+17,3.035141884861198e+20,607.9273840728266,2.5308594575983333e+19,0.5524730106411931,249.37648683813453,-0.24940526474619418,-1.7900779954867095e-13,1.6338214539837968e-16,8.174391221905613e-17,5717.199210920067,5.134532457824241e+20,6.41134197886796,4.640973575972555e+18,1.188760428106356e+19,3.2692858675558332e+16,1.167379234892196e+20,130.22550250006023,397795300994042.06,0.5758656133419181,252.936629521678,1.174651808671201,-1.8979728495337104e-13,0.0,8.109534945102912e-17,816.576883133918,208.27560063083516,-16.68975974766593,14,0.0002775771915301681,6.130548875398704e+19,1.4752988192379957e+19,7.6058476946367e+19,0.8060309805732357,0.1227751948166127,0.5228747642134676,0.14697410792733706,1.5148370720197638e+16,5.795841164493213e+19,3.480472266600741,False,0.0013839104216811623,8.583593967414659e+18,191.45791711550726,4.930336417596103e+18,179.61186774248569,5.120831920506628e+17,175.9045496226733,5.878255876830098e+17,182.0591084442317,1.3914902763552067e+17,177.28254211043114,284.4105074288515,13.764202971540595,5.075660453201087e+19,0.0,274.2750596400934,9.710023856037363,5.075660453201087e+19,6.756965192505381e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
4,usable,400.0,20.0,175.0,175.0,368.220080141793,3.66256426981277,2.2152178140682124e+16,7.149265497440088e+19,2.721704004170975e+19,1.2331892944475282e+20,3.290796284674948e+19,9.041096659800334e+19,0.266852485623404,1.2007606612271005e+22,97.37034424751832,25.306370654381062,45.30637065438106,0.0,0.9289476568954366,0.927986708509053,78.41305797083851,48.69454336081619,127.1076013316547,83.38905006586877,50.01854722844781,133.4075972943166,133.4075972943166,247.49521536907127,-55.192538302378004,41.42583735375502,-27.36708495334017,-23.767087260390518,-23.767087260390518,13560000.0,25.485635186524455,45.485635186524455,25.485635186524455,47.76643291980061,7.607984335361199,46.07617620540779,5.6231183571076295,1.0,1.0,-5.861977570020826e-15,True,True,True,True,False,False,False,7.964680653264928e+18,0.06458603467550474,0.08635931693611838,0.0,0.9084818408464925,131.65488642989635,-24.768636325773517,-7.98790595250295e-13,1.3396675477427816e+19,0.10863438028327646,0.004398971208248228,215.74635325870247,0.895659413453371,130.5026608322163,-25.427050953019258,3.545142231744107e-13,8.272759132479475e+19,0.6708426005421732,3.0891236904177157e+18,2.9854275680448297e+18,1.544351250746799e+16,4.735769064907163e+19,66.54685161062082,5.076787526910882e+17,0.759775983884779,118.29215177263882,-32.40448470134925,-1.4893178687661457e-13,0.0,2.354949518863867e-16,705.9640506165155,7.860197426292703e+19,0.6373877442565775,1.1462775599210988e+18,1.8153382790518472e+18,7016272690427248.0,3.0346053466755523e+19,34.28210627361094,169995938680954.0,0.7666537255018809,118.91018685308742,-32.051321798235755,6.818157495730605e-13,0.0,1.514541050519073e-16,299.36020311035674,117.49218597964865,-32.86160801162934,16,0.0004158847479554761,1.3132243492610117e+20,2.8561200100301015e+18,1.3417855493613127e+20,0.9787140351050165,0.01490444737421451,0.10363878703966138,0.018859589465117017,2.298469269669874e+16,7.10485804261808e+19,3.6218703846280467,False,0.0005559553862139696,8.752922915678085e+17,46.99039185474887,1.4565113028220495e+18,43.85618516247032,1.9956575762395037e+17,45.03682548646819,2.576854305861069e+17,45.5389473784915,6.706522743018585e+16,44.82058877248157,122.97354944643148,-29.72940031632487,3.6542423111885425e+18,0.0,121.22469675063907,-30.72874471392053,3.6542423111885425e+18,1.1659017971949292e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
5,usable,550.0,20.0,100.0,162.5,346.83659618786396,3.5943006119043153,3.5097349287590064e+16,8.605448938889083e+19,3.8413639750347375e+19,1.7405011429713347e+20,5.4756243563593425e+19,1.1929387073354005e+20,0.31460044588143793,1.4453351273241195e+22,83.0413202060117,17.93020676736079,37.93020676736079,0.0,0.9106768878726305,0.9086969325378637,97.9663082502314,41.72285453890617,139.68916278913758,106.43074559493581,43.29684480005532,149.72759039499113,149.72759039499113,263.1226022357588,-39.71304107678068,61.921601375851566,-14.037438283607639,-7.859944372313155,-7.859944372313155,13560000.0,17.07785993382049,37.07785993382049,17.07785993382049,40.34038234206964,7.191036633982198,38.57196074993789,4.74973237371032,0.6979166666666666,1.0,1.77635683940025e-16,True,True,True,True,False,False,False,1.4719393028879583e+19,0.08456985557476307,0.14413725132418537,0.0,0.8749742003457758,145.7778295867552,-10.290566408150648,-4.034948987602434e-15,1.5262017744647358e+19,0.08768749050398479,0.004490664659985334,215.74635325870247,0.8737805516725338,145.63802398851604,-10.37660062245167,3.5090510898391984e-13,9.706846163691307e+19,0.55770409590884,1.0074956302026177e+19,5.404120635050947e+18,3.859408542007492e+16,1.0825390759739267e+20,183.21073090869513,2.1886504812304556e+18,0.7257013398878767,128.2943086605293,-21.04965620890504,6.996266228471332e-13,0.0,7.264362689657852e-17,1608.0406288104778,8.943090048966061e+19,0.5138227047469023,1.9538135478104067e+18,2.0872057856869076e+18,1.0349822675467184e+16,5.2004862477102604e+19,57.559425577677544,434253799317947.25,0.7372837921715765,129.6508985071893,-20.214831687883507,-5.954094133957219e-14,1.5712835738375513e-16,1.6318067854769137e-16,367.47595544570953,124.41504965108443,-23.43689252240958,16,0.00035918781618566513,1.758089799892802e+20,8.385300937090548e+18,1.8419428092637073e+20,0.9544757801658215,0.025097549628630124,0.18490683658174084,0.03521793549743533,3.768540881598131e+16,8.520381406664835e+19,3.519362133903002,False,0.0011972815888517726,4.538303971762837e+18,39.2737347377486,3.0368801557554555e+18,37.9463275801237,3.2946532524117024e+17,36.87979211151938,3.874994210016567e+17,36.811509045008385,9.315206332942998e+16,37.22058891077572,136.66513026341534,-15.898381376359794,8.166720408220616e+18,0.0,130.98374216777663,-19.394620204445157,8.166720408220616e+18,3.787592063759146e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
6,usable,550.0,80.0,25.0,296.875,343.0135871096685,3.585721556941111,3.5947227760395332e+16,8.911455296618435e+19,3.9027955037876494e+19,1.7683354348280322e+20,5.7516109953254605e+19,1.193174335295486e+20,0.32525565467078904,1.4967306723040007e+22,84.64065373714323,70.59191318040561,90.59191318040561,0.0,0.8920102246563377,0.8916145365697367,258.2322442047412,173.99986843142113,432.23211263616236,265.9139494510902,171.18148493544103,437.0954343865312,437.0954343865312,651.8750921919161,-13.016507215245065,119.57897842254015,45.59397478270733,47.232146319673674,47.232146319673674,13560000.0,70.90724418184335,90.90724418184335,70.90724418184335,95.56749137437258,21.68286177942835,89.96486913506862,16.303583667153646,0.5416666666666666,1.0,7.815970093361041e-15,True,True,True,True,False,False,False,1.5767231915216408e+20,0.891642592501108,0.5706721089871791,0.0,0.7484855176526604,394.408823591999,32.8534984730944,-4.281162372886523e-14,4.540090420173991e+19,0.25674373372580794,0.004597729200946547,215.74635325870247,0.844855940762846,423.1502121275568,42.53480829559808,-4.853753551268587e-14,3.8093323859707186e+20,2.1541910606689676,1.3325127147607043e+20,5.897890066158874e+19,4.3117301762178963e+17,8.223448364087323e+20,2005.1050291672784,4.52808925265592e+19,0.6118066312290582,353.6458918487542,19.122826728001428,-4.5005832683805565e-13,-1.0368931106954643e-15,1.0469420320724892e-16,8378.341236456185,3.403615678058546e+20,1.9247568142463547,7.569515032823638e+18,7.888747771002798e+18,3.943154227659645e+16,1.9978282251627682e+20,218.77577094031946,1735008278271140.0,0.6326265255924676,359.85518982479243,21.21437973045639,-4.884947295072956e-13,1.1322239218326303e-16,9.547213371970608e-17,515.3338956228314,289.1145840787795,-2.614034836621637,14,0.00030114689357796875,1.2541937081326096e+20,3.6251879845363163e+19,1.616712506586241e+20,0.7757679259752213,0.11653433686763494,0.5555642382754041,0.16178771496313424,4.562295286276298e+16,8.283067860756454e+19,3.3148332816808725,False,0.0255179470415736,2.6321285723434025e+19,111.84017981650248,8.208320602190532e+18,94.0110421498928,7.46653654109804e+17,100.22627190769413,7.948416898240676e+17,103.8246140945423,1.807781758047367e+17,100.32361999585962,428.464514712413,44.324889166286496,9.28999537557557e+19,0.0,402.5673099681946,35.60162019981292,9.28999537557557e+19,1.7264803162812279e+19,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
7,usable,250.0,80.0,175.0,265.625,392.46243076537485,3.7539079099122072,1.1800778004300218e+16,5.685652699141552e+19,1.7321558546629546e+19,7.848304051474576e+19,1.7539970307729897e+19,6.094307020701587e+19,0.22348739540021267,9.549383914995765e+21,121.67448983072441,159.0537021380582,179.0537021380582,0.0,0.9422594500545707,0.9423282693620353,133.74697732005748,166.56485893379653,300.31183625385404,131.87689522680594,168.10392526784588,299.9808204946518,299.9808204946518,499.50405490204014,-49.64819677362542,88.04858537488569,13.058573648509753,12.933955950927745,12.933955950927745,13560000.0,156.03155239312147,176.03155239312147,156.03155239312147,176.03561933968268,23.83877650336391,181.53377276274261,17.403828753457482,0.0,1.0,1.0444978215672382e-13,False,True,True,True,False,False,False,1.8779772258906026e+19,0.23928446369732062,0.0903748733826518,0.0,0.9184111011682861,296.63366219901417,11.673849298452389,-6.174609489473908e-13,3.0317096990036128e+19,0.38628851266714126,0.004408949934793159,215.74635325870247,0.9043311056068418,294.6631958978095,10.932026690940045,4.3733580442604906e-13,2.312091106651869e+20,2.9459754508586635,3.938516703604067e+18,7.083898640487402e+18,2.4534880318880132e+16,6.68804225790933e+19,89.73902604333473,6.27155334413999e+17,0.7153458702458224,268.2151024961424,0.975097410312431,-4.3551944692100655e-13,0.0,1.4858782864745623e-16,576.5926115253509,2.2296745748358283e+20,2.8409635511214764,1.9389017804167964e+18,5.057539982790344e+18,1.3959253129174276e+16,4.845411944800697e+19,56.34993296833807,158308537672416.25,0.7214733456359104,269.07263002269156,1.29793130266036,-2.855494013277158e-13,0.0,9.21177821687125e-17,304.1449953164429,264.0767063669183,-0.5828870148072318,15,0.0004767950324251985,7.951208531641555e+19,3.3815545883258276e+18,8.289363990474138e+19,0.9592061032401064,0.03417507627851286,0.19239028632126412,0.03904846468349075,1.2637791213719258e+16,5.588656232478352e+19,3.6735874817646526,False,-0.00017527557375291992,6.497787421460777e+17,177.87830715578386,1.8986441964244058e+18,171.05075358979906,3.0525225819681184e+17,162.20380175786482,4.1401482269296326e+17,170.0051688309428,1.1386456886556854e+17,163.2246827058322,283.2215035619359,6.624566046846447,1.2763198130011685e+19,0.0,281.31018635800797,5.905011334779475,1.2763198130011685e+19,1.2742114692852419e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
8,overetched_no_rate,550.0,140.0,100.0,,346.83659618786396,3.5943006119043153,3.5097349287590064e+16,8.605448938889083e+19,3.8413639750347375e+19,1.7405011429713347e+20,5.4756243563593425e+19,1.1929387073354005e+20,0.31460044588143793,1.4453351273241195e+22,83.0413202060117,125.51144737152552,145.51144737152552,0.0,0.8894217013397745,0.8899564706247066,343.2751499110578,274.1479357681852,617.4230856792431,326.2963047801239,281.5585781369145,607.8548829170384,607.8548829170385,882.8641071142291,,,,,,13560000.0,122.08584247765968,142.0858424776597,122.08584247765968,137.0467751303376,34.197082648283036,151.14478903637584,24.67182373705619,0.14583333333333331,1.0,-1.0150610510858574e-15,False,True,True,True,False,False,False,5.951394073102354e+19,0.34193566014799054,0.14413725132418537,0.0,0.8396593109990977,589.4137817300872,,6.029000862531676e-13,6.170044346546134e+19,0.35449814965434656,0.004490664659985334,215.74635325870247,0.8379235300312522,588.7773697993799,,3.1864924943376976e-13,3.9083081837957205e+20,2.24550739284409,4.056521912738266e+19,2.1758837575063704e+19,1.5539298485804947e+17,4.35867248595463e+20,737.6690501679408,8.812255229981471e+18,0.6409455021615116,516.5567559398551,,-1.2525980474870044e-13,0.0,7.216836317885747e-17,1608.0406288104778,3.599285043784485e+20,2.067959023364895,7.863425105275025e+18,8.400282817896785e+18,4.165446367828688e+16,2.0930162023756523e+20,231.65681937253086,1747721644905476.8,0.6552464904743228,521.8001131097832,,5.26759191599476e-13,0.0,1.0579486454364848e-16,367.47595544570953,460.9981442308251,,14,0.0003161084140091271,1.433870287785221e+20,2.2261363334868718e+19,1.656483921133908e+20,0.8656107490640162,0.07848268007564368,0.4292012435921284,0.10806403443663824,4.180625692041924e+16,8.243938023750371e+19,3.3998347258776076,False,0.001944164636826883,1.1241822658036914e+19,158.14765265877602,8.716639454239596e+18,151.15431181283543,9.468578246291672e+17,160.5475327626869,1.0929137278660302e+18,148.79258233858044,2.631296700970113e+17,146.99354927721714,572.5852123016821,,7.43913787139047e+19,0.0,557.6163657174749,,7.43913787139047e+19,9.979231056138254e+18,40.57527514980007,21.806066891486672,21.720058157389566,21.720058157389573,18.17023665212713,21.055279569866286,15.017034642769623,15.392888720472454,83.05920279886287
